Volatility,Return,Sharpe_Ratio
0.199538044631207,0.30903329493542775,1.3482807022222967
0.18083376899787026,0.29038567559969625,1.3846179117277877
0.22503217558498723,0.23936370665293755,0.8859342275595805
0.21758609488842343,0.24129670960577507,0.9251359086572079
0.22353412595507602,0.26630478777144945,1.0123948046166795
0.2081259936486271,0.25606177809579195,1.0381297131994123
0.1703730107640905,0.24992248555680588,1.2321346239955702
0.23231513255144304,0.2617264322693316,0.9544209618813071
0.22247606070565296,0.24123034050051356,0.9045033423472535
0.17550768323702237,0.2638343672011231,1.2753536658496922
0.16116965900646912,0.2531222600363028,1.3223472789487527
0.21658487818954525,0.2710788491573015,1.0669205121286067
0.21289245001888552,0.2626559257065086,1.04586107063335
0.20770248009010758,0.29043313334750337,1.2057301060577512
0.20530192693526134,0.27734898684773424,1.156097219304612
0.2053840476843574,0.26625703715269416,1.101629068584797
0.167109924220953,0.19705917255163444,0.9398554471484922
0.23129792721674636,0.2741495701611367,1.012328873754749
0.20498824832988952,0.28764616920560915,1.20809934824688
0.25793215439181033,0.2979228546464738,0.999963944994146
0.22724895209052662,0.27497252040161585,1.03398725600289
0.24415564545814847,0.26416180871097705,0.9181102828498855
0.1725408067461475,0.2533886881569534,1.2367433083288164
0.23752192479225046,0.24693360605678752,0.8712189674186198
0.19455692100481248,0.24970055208476127,1.07783650667238
0.2039628609997428,0.23655004363582108,0.9636560434209094
0.2060347105688989,0.19650808822874957,0.7596200067289758
0.21159564998021682,0.24630687248801514,0.9750052636115337
0.21473298903559512,0.2549582823544267,1.0010491788888303
0.19177224465274467,0.29498741788554883,1.3296367174888748
0.16939966844120152,0.19586030676599728,0.9200744499691642
0.1552280875745902,0.2424227653831714,1.3040343957462157
0.24342735772267055,0.27492755012445,0.9650827759141842
0.1829557598259739,0.29366825062575375,1.3865004898836804
0.2188024514372828,0.257100326033448,0.9922207205968042
0.19913428432228075,0.2556804827198675,1.0830906564075535
0.18269840558764233,0.2679623992192813,1.2477525377742025
0.18660750749616817,0.2788217147463027,1.279807645205307
0.22314718220575191,0.25929421829395577,0.9827335309650312
0.2159474356546614,0.2803279137976,1.1129000586139275
0.2028246804308191,0.2637722364968629,1.1032791276759275
0.1909578030490201,0.26569845598247177,1.1819284280545137
0.20394863130572835,0.2774514140188349,1.164270691588434
0.15991901354481594,0.23028653076586542,1.1898930999379835
0.14206982511242236,0.27467541904826415,1.6518315473575147
0.17564332895262622,0.2511787865265693,1.20231601043913
0.2248782845486933,0.2443067983097727,0.9085216863860137
0.1649014475926592,0.24984695307486263,1.27255979943383
0.2481559322444406,0.2647055107085904,0.9055012655802607
0.18363777692528974,0.27285764376037075,1.2680269150454013
0.24567678197157172,0.2515068002145387,0.8609148919860609
0.18816921298230835,0.2613410759140981,1.1762874085831914
0.20090536965559685,0.21413273073095415,0.8667400529386653
0.1640401983136085,0.2638875993605216,1.3648337521056766
0.1693098368303543,0.2993939433638562,1.5320665840801957
0.21044485310295716,0.2722051804773899,1.103401566033011
0.198374051167973,0.3099111760246527,1.360617351087445
0.2018474734199462,0.24980954936033148,1.0394460024962517
0.21411374104634068,0.2646860177126863,1.0493769181495805
0.22061106567656047,0.2215985689322931,0.8231616504610703
0.25600008501859983,0.2968672501843391,1.0033873628037129
0.22852206198300742,0.25833975908081996,0.9554428013915583
0.23340860042085865,0.29198300795756293,1.0795789336948716
0.24254866238571562,0.2608998888141435,0.9107446177660427
0.16405504728663547,0.2602686089415136,1.3426506077357212
0.22769896927070282,0.27904307123149785,1.0498206118241513
0.1636634720064353,0.22661297621040596,1.1402237403534263
0.22752516520985244,0.2445870310302306,0.8991841884458566
0.20683463235461091,0.275608637058096,1.1391159902764882
0.2947078928294686,0.328347504788564,0.978417992202927
0.20280115189531536,0.21661090544862283,0.870857506469136
0.24517421361335373,0.23906285127380267,0.811924094055544
0.21311867544707805,0.25603587670256317,1.0136881540266964
0.19404596985344752,0.21702969884342993,0.9123080421465641
0.20234948963799593,0.27246622780439833,1.1488352563689752
0.20808820906157408,0.2835849499628065,1.170585066118421
0.1955597637625075,0.27351332219647473,1.1940765201580983
0.17614221466468222,0.2837871160724065,1.3840357153252458
0.22209910345664471,0.23256413953241212,0.8670189862788076
0.20000250410648657,0.2401536216704493,1.0007555783595703
0.2311495558285734,0.3040148510203481,1.142181952606253
0.24960033314651014,0.2543166735137225,0.8586393728405928
0.1781051502081118,0.26369672166622626,1.255981207757562
0.22213072275824527,0.25124162464701544,0.9509788741691488
0.2175341323124348,0.2791125524378627,1.0991955602371206
0.22207940268176002,0.227018881172173,0.8421261896141319
0.21198525299294593,0.27049000099278725,1.0872926193618624
0.1863980639283229,0.24250669103934575,1.0864205709626749
0.19326167683774675,0.262081823929359,1.1491249975845355
0.168077798883636,0.25830196467697336,1.2988149900041746
0.22106364939900353,0.2747708221700058,1.0620055482132291
0.17411017650920937,0.24900475291979213,1.2004166391086109
0.2184256262514412,0.2530518006179349,0.9753974580467943
0.17933841183163074,0.24340294835641937,1.134185065424697
0.22087594131461669,0.3080260021545219,1.2134685224623196
0.1418343786116131,0.2539846008929758,1.5086934704239272
0.2059078362726754,0.2451763710106361,0.9964476084287018
0.19150808411859527,0.27347471770492887,1.219137660843314
0.1517112196385321,0.24788121363245336,1.3702428477455535
0.20367439431111992,0.2745407937597351,1.151547765996867
0.19083055103876628,0.28413464325814053,1.279326826491979
0.15946055218995447,0.21671279796507598,1.1081913083718038
0.21535123310707713,0.2802076195117277,1.1154225404053824
0.21701303283619783,0.2716491605720186,1.0674435426505844
0.18678344879743103,0.247650807317641,1.1117195268347404
0.1902517478519305,0.24108807193064918,1.056957816162364
0.20361586292686423,0.21972414698177667,0.8826627964950396
0.23720240201408196,0.26211284420253844,0.9363853077227788
0.1584646385787969,0.20973430064552334,1.0711178352962487
0.21428001041307174,0.24576232706855175,0.9602497529839564
0.201449513382257,0.2355634263911921,0.97078132931552
0.20463934695837388,0.27402970761258816,1.143620281686066
0.17870465036484498,0.2843860017934505,1.3675413666880516
0.17048327955244125,0.242591045067693,1.1883338096236897
0.22843842859567956,0.26283610426251536,0.9754755608869997
0.16413442088850924,0.23212601783520037,1.1705406872925506
0.18396410382635045,0.2682856556206175,1.2409250004343433
0.1877812668740477,0.2363993777661742,1.0458944123425635
0.22154529746216417,0.2837643394735738,1.1002911922118512
0.2192027413474683,0.22097612212783624,0.8256106699001665
0.20703895833927805,0.2755380976374654,1.13765109487986
0.2076491374310722,0.2287672163427975,0.9090681458065656
0.19551611685287715,0.27129198373287705,1.1829816766815222
0.2039174553887616,0.2617387817493979,1.0873948055435498
0.20274258149172658,0.24379324785386589,1.0051822678512268
0.1965490960315101,0.29202190282300516,1.282233843408783
0.20822090388758027,0.2696863833605462,1.1030899351227255
0.1894439133298159,0.2165384727297892,0.9318772486632563
0.1788422340690861,0.25200869577610663,1.1854509471974526
0.23166475903923492,0.26363151384507766,0.9653238359279465
0.18075088240499948,0.23177239290322263,1.0609762472612874
0.22974204588204888,0.3013877913606515,1.1377446838566494
0.1925058013571731,0.27438076722726457,1.2175257346784947
0.17194174558911168,0.2772444452240819,1.3797954906833607
0.21599785518395087,0.2961732295198181,1.185998950321301
0.18864671324441443,0.250253909187611,1.114537887099055
0.24276811835024945,0.22943353237824962,0.7803064655505865
0.18205699710118883,0.27035917855488856,1.2653135129261357
0.18220917640900341,0.2891178247991404,1.3672078964889653
0.15958366971060078,0.23935303145103257,1.2492069634227116
0.21078529005825483,0.32456264378072686,1.3500118708572224
0.20253158722531495,0.2623639152471421,1.097922147816695
0.1635547111292141,0.30884537825764824,1.6437641960998037
0.20387833955733645,0.279977713545268,1.1770633117098708
0.15797285585609475,0.25616038086578985,1.368338754745948
0.16977802179763365,0.274735654567073,1.3826033080233753
0.19059865435787599,0.2320525781784481,1.007628195621162
0.1649151439658929,0.25014452896210165,1.2742585302266898
0.17303008764109304,0.30012540117930275,1.5033535769736581
0.18441347128725977,0.2941678177946504,1.3782497342546887
0.1807878947237545,0.2625526665163071,1.231015311375629
0.1641278285005183,0.26859985291683286,1.392815922840964
0.18783634501143384,0.2747127543638863,1.2495598460968724
0.18279731268886185,0.2885981747418035,1.3599662439509757
0.22750905515421677,0.25259928453374775,0.9344651551984933
0.2052677790644185,0.3147161637988484,1.3383306676331075
0.17568128156790083,0.26650424044239396,1.289290688347182
0.23339765132973317,0.2723532601900747,0.9955252714253624
0.2135858657412232,0.24130306141273736,0.9424924290478683
0.19405021545560858,0.24865634639721965,1.0752698517098653
0.16899731534504425,0.21456523994367196,1.0329468227779808
0.2242092059814691,0.26021625350343486,0.982190952148663
0.23289340341618137,0.2803057649790166,1.0318272714216354
0.19669229646291236,0.2632888652296011,1.1352191684421342
0.17684884521914737,0.1987353223255154,0.8975762444409175
0.21198536643367075,0.25984794577105985,1.0370901985814631
0.2221286361913804,0.3060905713398413,1.1979120562851897
0.13462006004162494,0.2594983466280663,1.6305025161940705
0.21273524845330932,0.2668566307476116,1.0663800775704626
0.1744600402412745,0.21618775656611167,1.0099032209464571
0.23355148242056287,0.27834787826797414,1.0205367818594029
0.18759198681179975,0.241266579956268,1.0728954012208802
0.18124544198772707,0.29249594641676374,1.3931161172806839
0.17355821421819909,0.26950504691800764,1.3223519725172537
0.2082575051565022,0.25134662189201945,1.014833159233305
0.19886555994389435,0.28108577727844,1.2123053249967322
0.24070133164672303,0.2272369046506323,0.7778806347670714
0.2210948452478278,0.2581141219419069,0.9865183500656483
0.22956575305790478,0.2648954288279793,0.9796558320754949
0.18168148760005118,0.24622765835327942,1.1351055139270079
0.15343051853319045,0.19982877272192223,1.0417013137275404
0.22627683902414322,0.30667802190592053,1.1785475838181858
0.20473531526256342,0.24293381649037638,0.991200840119465
0.1804845197929772,0.2635845160088588,1.2388016227946805
0.20214388228209645,0.2783193931317691,1.178959216778022
0.2227267893375443,0.26855800531132323,1.0261810264994287
0.22438695636096698,0.2662285225894927,1.0082071001736983
0.20887889186644673,0.2536572709021703,1.0228763136046257
0.1921705619275904,0.24845028127069846,1.08471494894854
0.22978635418201232,0.24904394062950932,0.9097317435304576
0.19488349999966928,0.2453608810314119,1.0537622786524277
0.26582895561809083,0.25251948543326197,0.799459505602478
0.20411194091855747,0.26248354353888625,1.0900074857828097
0.21960484048934048,0.2908010413414949,1.1420560711805836
0.17276504159788927,0.26292629638364673,1.2903437774321718
0.2295715301489442,0.2612240380399836,0.9636388183519761
0.1538952375312537,0.2399628224623013,1.2993437982230736
0.18283385371968036,0.24448749781827156,1.11843345014097
0.24460511440598223,0.2360371926119148,0.8014435556181502
0.17546320755883496,0.2448179077765287,1.1672983221160524
0.21017245140611032,0.2530011603362017,1.0134589900396866
0.17570158540995684,0.25920327829063183,1.2475885051303002
0.19734690876735841,0.3185361123946558,1.4114034728712521
0.15593844874351112,0.2686075121161373,1.4660111983809259
0.1672239375761322,0.2551042399361714,1.2863244524321804
0.19919669096223555,0.27714401753639456,1.1905017919266199
0.27114130737860864,0.2877327696998713,0.9136666489327988
0.2504222347608092,0.23458269033757442,0.7770184245956836
0.13322481494161867,0.2525829105372117,1.5956705260230166
0.16580678859166822,0.24048309176126756,1.2091368119733417
0.22942671864125805,0.2784281195638372,1.0392343183735897
0.20419518834015774,0.22492035593437906,0.9056058442784177
0.1538649163794148,0.2749982962001048,1.52730266086535
0.17879767221075957,0.2221766413333927,1.0188982836345326
0.20708763639183903,0.25297433805370356,1.02842613767017
0.21631818321417778,0.27272885777621864,1.0758635927789415
0.16076921784271037,0.22686226411147672,1.1623012577836551
0.16982918546444684,0.27761588542686966,1.3991463527134076
0.17266344315019203,0.24604102579372983,1.1933100720950187
0.18851963505058716,0.23190246174833168,1.0179441610781643
0.20298764598546898,0.2736487104762045,1.1510489189717998
0.1558589953729505,0.25600834758667385,1.3859215957974942
0.24490780581779673,0.27918949767998796,0.9766511805586834
0.19014330671288215,0.28370937091767623,1.2817141719623044
0.18675046316075355,0.31331964784901195,1.4635553948465458
0.22072535573455654,0.2373586771238769,0.8941368628315619
0.1667497579197083,0.26144230139716684,1.3279917413960718
0.2059215253369742,0.26027006009872694,1.0696796254702976
0.2261245520153588,0.2479262052919152,0.9195206952927095
0.22465963588703833,0.262525485122373,0.9905005153407335
0.20856744903325267,0.2559267509326091,1.0352849974119551
0.15169793919834443,0.3009031491748948,1.7198859164050015
0.19968259516635645,0.21288729720558183,0.8658105482931482
0.1715332319372149,0.21521957334914363,1.0214905378409591
0.18561808371258537,0.25575166294977714,1.1623418291714032
0.19150253928985478,0.2812071133991591,1.2595504701588962
0.18204565184404417,0.21918325360081065,0.9842764811230663
0.21230955621840403,0.320903689285514,1.323085471463879
0.16503297285469493,0.24535922901843127,1.2443527221632371
0.21866787856519332,0.3040699691132705,1.2076303609198875
0.16293150394826647,0.24912136280203512,1.2834924967514858
0.20118547254568794,0.2651926614591889,1.1193286404317742
0.19253829139651057,0.2627137309576651,1.1567243551518365
0.1979080029765711,0.2224909824025651,0.9221000649689183
0.17678592563757214,0.27844258147726747,1.3487645049645938
0.18502031379413286,0.21971563454613338,0.971329206295143
0.1958107898134273,0.25689257332084503,1.1076640543021397
0.18508195902071484,0.2500807133971716,1.1350685637256455
0.23572562378955,0.2402847040459491,0.8496518147927707
0.19284036709081526,0.25342906935939086,1.1067655210326355
0.2512902803472895,0.25549654701224245,0.8575602156773464
0.17940725141038913,0.22926927566340108,1.054970042601304
0.19240904243847531,0.2065074716234433,0.8653827778218152
0.20461257587592194,0.2786287442346985,1.1662467138843124
